Ãß≤Ÿñº          = 231206008-1.xqdx
∫“›ƒÇP          = 
∫“›ƒÇQ          = 
∫“›ƒÇR          = 
Ãﬂ€Ãß≤Ÿï\é¶    = Ãﬂ€Ãß≤ŸÇÇªÇÃÇ‹Ç‹ï\é¶
Yé≤íPà              = [nm]
√ﬁ∞¿êî            = 4096
Xé≤√ﬁ∞¿    Yé≤√ﬁ∞¿
*****
  3.85142E+002,6.48604E+000
  3.85261E+002,6.48490E+000
  3.85380E+002,6.48376E+000
  3.85500E+002,6.48263E+000
  3.85619E+002,6.48149E+000
  3.85738E+002,6.48035E+000
  3.85857E+002,6.47921E+000
  3.85976E+002,6.47807E+000
  3.86095E+002,6.47694E+000
  3.86215E+002,6.47580E+000
  3.86334E+002,6.47466E+000
  3.86453E+002,6.47352E+000
  3.86572E+002,6.47238E+000
  3.86691E+002,6.47125E+000
  3.86810E+002,6.47011E+000
  3.86930E+002,6.46897E+000
  3.87049E+002,6.46783E+000
  3.87168E+002,6.46670E+000
  3.87287E+002,6.46556E+000
  3.87406E+002,6.46442E+000
  3.87525E+002,6.46328E+000
  3.87645E+002,6.46214E+000
  3.87764E+002,6.46101E+000
  3.87883E+002,6.45987E+000
  3.88002E+002,6.45873E+000
  3.88121E+002,6.45759E+000
  3.88240E+002,6.45645E+000
  3.88360E+002,6.45532E+000
  3.88479E+002,6.45418E+000
  3.88598E+002,6.45304E+000
  3.88717E+002,6.45190E+000
  3.88836E+002,6.45077E+000
  3.88955E+002,6.44963E+000
  3.89075E+002,6.44849E+000
  3.89194E+002,6.44735E+000
  3.89313E+002,6.44621E+000
  3.89432E+002,6.44508E+000
  3.89551E+002,6.44394E+000
  3.89670E+002,6.44280E+000
  3.89790E+002,6.44166E+000
  3.89909E+002,6.44053E+000
  3.90028E+002,6.43939E+000
  3.90147E+002,6.43825E+000
  3.90266E+002,6.43711E+000
  3.90385E+002,6.43597E+000
  3.90505E+002,6.43730E+000
  3.90624E+002,6.43862E+000
  3.90743E+002,6.43995E+000
  3.90862E+002,6.44127E+000
  3.90981E+002,6.44260E+000
  3.91100E+002,6.44392E+000
  3.91220E+002,6.44525E+000
  3.91339E+002,6.44657E+000
  3.91458E+002,6.44790E+000
  3.91577E+002,6.44922E+000
  3.91696E+002,6.45055E+000
  3.91815E+002,6.45187E+000
  3.91935E+002,6.45320E+000
  3.92054E+002,6.45452E+000
  3.92173E+002,6.45585E+000
  3.92292E+002,6.45717E+000
  3.92411E+002,6.45850E+000
  3.92530E+002,6.45982E+000
  3.92650E+002,6.46114E+000
  3.92769E+002,6.46247E+000
  3.92888E+002,6.46379E+000
  3.93007E+002,6.46512E+000
  3.93126E+002,6.46644E+000
  3.93245E+002,6.46777E+000
  3.93365E+002,6.46909E+000
  3.93484E+002,6.47042E+000
  3.93603E+002,6.47174E+000
  3.93722E+002,6.47307E+000
  3.93841E+002,6.47439E+000
  3.93960E+002,6.47572E+000
  3.94080E+002,6.47704E+000
  3.94199E+002,6.47837E+000
  3.94318E+002,6.47969E+000
  3.94437E+002,6.48102E+000
  3.94556E+002,6.48234E+000
  3.94675E+002,6.48367E+000
  3.94795E+002,6.48499E+000
  3.94914E+002,6.48632E+000
  3.95033E+002,6.48764E+000
  3.95152E+002,6.48897E+000
  3.95271E+002,6.49029E+000
  3.95390E+002,6.49161E+000
  3.95510E+002,6.49294E+000
  3.95629E+002,6.49426E+000
  3.95748E+002,6.49559E+000
  3.95867E+002,6.49691E+000
  3.95986E+002,6.49824E+000
  3.96105E+002,6.49956E+000
  3.96225E+002,6.50089E+000
  3.96344E+002,6.50221E+000
  3.96463E+002,6.50354E+000
  3.96582E+002,6.50486E+000
  3.96701E+002,6.50619E+000
  3.96820E+002,6.50751E+000
  3.96940E+002,6.50884E+000
  3.97059E+002,6.51016E+000
  3.97178E+002,6.51149E+000
  3.97297E+002,6.51281E+000
  3.97416E+002,6.51414E+000
  3.97535E+002,6.51546E+000
  3.97655E+002,6.51679E+000
  3.97774E+002,6.51811E+000
  3.97893E+002,6.51944E+000
  3.98012E+002,6.52076E+000
  3.98131E+002,6.52208E+000
  3.98250E+002,6.52341E+000
  3.98370E+002,6.52473E+000
  3.98489E+002,6.52606E+000
  3.98608E+002,6.52738E+000
  3.98727E+002,6.52871E+000
  3.98846E+002,6.53003E+000
  3.98965E+002,6.53136E+000
  3.99085E+002,6.53268E+000
  3.99204E+002,6.53401E+000
  3.99323E+002,6.53533E+000
  3.99442E+002,6.53666E+000
  3.99561E+002,6.53798E+000
  3.99680E+002,6.53931E+000
  3.99799E+002,6.54063E+000
  3.99919E+002,6.54196E+000
  4.00038E+002,6.54328E+000
  4.00157E+002,6.54461E+000
  4.00276E+002,6.54593E+000
  4.00395E+002,6.54726E+000
  4.00514E+002,6.54858E+000
  4.00634E+002,6.54991E+000
  4.00753E+002,6.55123E+000
  4.00872E+002,6.55256E+000
  4.00991E+002,6.55388E+000
  4.01110E+002,6.55520E+000
  4.01229E+002,6.55653E+000
  4.01349E+002,6.55785E+000
  4.01468E+002,6.55918E+000
  4.01587E+002,6.56050E+000
  4.01706E+002,6.56183E+000
  4.01825E+002,6.56315E+000
  4.01944E+002,6.56448E+000
  4.02064E+002,6.56580E+000
  4.02183E+002,6.56713E+000
  4.02302E+002,6.56845E+000
  4.02421E+002,6.56978E+000
  4.02540E+002,6.57110E+000
  4.02659E+002,6.57243E+000
  4.02779E+002,6.57375E+000
  4.02898E+002,6.57508E+000
  4.03017E+002,6.57640E+000
  4.03136E+002,6.57773E+000
  4.03255E+002,6.57905E+000
  4.03374E+002,6.58038E+000
  4.03494E+002,6.58170E+000
  4.03613E+002,6.58303E+000
  4.03732E+002,6.58435E+000
  4.03851E+002,6.58567E+000
  4.03970E+002,6.58700E+000
  4.04089E+002,6.58832E+000
  4.04209E+002,6.58965E+000
  4.04328E+002,6.59097E+000
  4.04447E+002,6.59230E+000
  4.04566E+002,6.59362E+000
  4.04685E+002,6.59495E+000
  4.04804E+002,6.59627E+000
  4.04924E+002,6.59760E+000
  4.05043E+002,6.59892E+000
  4.05162E+002,6.60025E+000
  4.05281E+002,6.60157E+000
  4.05400E+002,6.60290E+000
  4.05519E+002,6.60422E+000
  4.05639E+002,6.60555E+000
  4.05758E+002,6.60687E+000
  4.05877E+002,6.60820E+000
  4.05996E+002,6.60952E+000
  4.06115E+002,6.61085E+000
  4.06234E+002,6.61217E+000
  4.06354E+002,6.61350E+000
  4.06473E+002,6.61482E+000
  4.06592E+002,6.61614E+000
  4.06711E+002,6.61747E+000
  4.06830E+002,6.61879E+000
  4.06949E+002,6.62012E+000
  4.07069E+002,6.62144E+000
  4.07188E+002,6.62277E+000
  4.07307E+002,6.62409E+000
  4.07426E+002,6.62542E+000
  4.07545E+002,6.62674E+000
  4.07664E+002,6.62807E+000
  4.07784E+002,6.62939E+000
  4.07903E+002,6.63072E+000
  4.08022E+002,6.63204E+000
  4.08141E+002,6.63337E+000
  4.08260E+002,6.63469E+000
  4.08379E+002,6.63602E+000
  4.08499E+002,6.63734E+000
  4.08618E+002,6.63867E+000
  4.08737E+002,6.63999E+000
  4.08856E+002,6.64132E+000
  4.08975E+002,6.64264E+000
  4.09094E+002,6.64397E+000
  4.09214E+002,6.64529E+000
  4.09333E+002,6.64661E+000
  4.09452E+002,6.64794E+000
  4.09571E+002,6.64926E+000
  4.09690E+002,6.65059E+000
  4.09809E+002,6.65191E+000
  4.09929E+002,6.65281E+000
  4.10048E+002,6.65202E+000
  4.10167E+002,6.65122E+000
  4.10286E+002,6.65043E+000
  4.10405E+002,6.64963E+000
  4.10524E+002,6.64883E+000
  4.10644E+002,6.64804E+000
  4.10763E+002,6.64724E+000
  4.10882E+002,6.64644E+000
  4.11001E+002,6.64565E+000
  4.11120E+002,6.64485E+000
  4.11239E+002,6.64406E+000
  4.11359E+002,6.64326E+000
  4.11478E+002,6.64246E+000
  4.11597E+002,6.64167E+000
  4.11716E+002,6.64087E+000
  4.11835E+002,6.64008E+000
  4.11954E+002,6.63928E+000
  4.12074E+002,6.63848E+000
  4.12193E+002,6.63769E+000
  4.12312E+002,6.63689E+000
  4.12431E+002,6.63609E+000
  4.12550E+002,6.63530E+000
  4.12669E+002,6.63450E+000
  4.12789E+002,6.63371E+000
  4.12908E+002,6.63291E+000
  4.13027E+002,6.63211E+000
  4.13146E+002,6.63132E+000
  4.13265E+002,6.63052E+000
  4.13384E+002,6.62972E+000
  4.13504E+002,6.62893E+000
  4.13623E+002,6.62813E+000
  4.13742E+002,6.62734E+000
  4.13861E+002,6.62654E+000
  4.13980E+002,6.62574E+000
  4.14099E+002,6.62495E+000
  4.14218E+002,6.62415E+000
  4.14338E+002,6.62335E+000
  4.14457E+002,6.62256E+000
  4.14576E+002,6.62176E+000
  4.14695E+002,6.62097E+000
  4.14814E+002,6.62017E+000
  4.14933E+002,6.61937E+000
  4.15053E+002,6.61858E+000
  4.15172E+002,6.61778E+000
  4.15291E+002,6.61698E+000
  4.15410E+002,6.61619E+000
  4.15529E+002,6.61539E+000
  4.15648E+002,6.61460E+000
  4.15768E+002,6.61380E+000
  4.15887E+002,6.61300E+000
  4.16006E+002,6.61221E+000
  4.16125E+002,6.61141E+000
  4.16244E+002,6.61062E+000
  4.16363E+002,6.60982E+000
  4.16483E+002,6.60902E+000
  4.16602E+002,6.60823E+000
  4.16721E+002,6.60743E+000
  4.16840E+002,6.60663E+000
  4.16959E+002,6.60584E+000
  4.17078E+002,6.60504E+000
  4.17198E+002,6.60425E+000
  4.17317E+002,6.60345E+000
  4.17436E+002,6.60265E+000
  4.17555E+002,6.60186E+000
  4.17674E+002,6.60106E+000
  4.17793E+002,6.60026E+000
  4.17913E+002,6.59947E+000
  4.18032E+002,6.59867E+000
  4.18151E+002,6.59788E+000
  4.18270E+002,6.59708E+000
  4.18389E+002,6.59628E+000
  4.18508E+002,6.59549E+000
  4.18628E+002,6.59469E+000
  4.18747E+002,6.59389E+000
  4.18866E+002,6.59310E+000
  4.18985E+002,6.59230E+000
  4.19104E+002,6.59151E+000
  4.19223E+002,6.59071E+000
  4.19343E+002,6.58991E+000
  4.19462E+002,6.58912E+000
  4.19581E+002,6.58832E+000
  4.19700E+002,6.58752E+000
  4.19819E+002,6.58673E+000
  4.19938E+002,6.58593E+000
  4.20058E+002,6.58514E+000
  4.20177E+002,6.58434E+000
  4.20296E+002,6.58354E+000
  4.20415E+002,6.58275E+000
  4.20534E+002,6.58195E+000
  4.20653E+002,6.58116E+000
  4.20773E+002,6.58036E+000
  4.20892E+002,6.57956E+000
  4.21011E+002,6.57877E+000
  4.21130E+002,6.57797E+000
  4.21249E+002,6.57717E+000
  4.21368E+002,6.57638E+000
  4.21488E+002,6.57558E+000
  4.21607E+002,6.57479E+000
  4.21726E+002,6.57399E+000
  4.21845E+002,6.57319E+000
  4.21964E+002,6.57240E+000
  4.22083E+002,6.57160E+000
  4.22203E+002,6.57080E+000
  4.22322E+002,6.57001E+000
  4.22441E+002,6.56921E+000
  4.22560E+002,6.56842E+000
  4.22679E+002,6.56762E+000
  4.22798E+002,6.56682E+000
  4.22918E+002,6.56603E+000
  4.23037E+002,6.56523E+000
  4.23156E+002,6.56443E+000
  4.23275E+002,6.56364E+000
  4.23394E+002,6.56284E+000
  4.23513E+002,6.56205E+000
  4.23633E+002,6.56125E+000
  4.23752E+002,6.56045E+000
  4.23871E+002,6.55966E+000
  4.23990E+002,6.55886E+000
  4.24109E+002,6.55806E+000
  4.24228E+002,6.55727E+000
  4.24348E+002,6.55647E+000
  4.24467E+002,6.55568E+000
  4.24586E+002,6.55488E+000
  4.24705E+002,6.55408E+000
  4.24824E+002,6.55329E+000
  4.24943E+002,6.55249E+000
  4.25063E+002,6.55170E+000
  4.25182E+002,6.55090E+000
  4.25301E+002,6.55010E+000
  4.25420E+002,6.54931E+000
  4.25539E+002,6.54851E+000
  4.25658E+002,6.54771E+000
  4.25778E+002,6.54692E+000
  4.25897E+002,6.54612E+000
  4.26016E+002,6.54533E+000
  4.26135E+002,6.54453E+000
  4.26254E+002,6.54373E+000
  4.26373E+002,6.54294E+000
  4.26493E+002,6.54214E+000
  4.26612E+002,6.54134E+000
  4.26731E+002,6.54055E+000
  4.26850E+002,6.53975E+000
  4.26969E+002,6.53896E+000
  4.27088E+002,6.53816E+000
  4.27208E+002,6.53736E+000
  4.27327E+002,6.53657E+000
  4.27446E+002,6.53577E+000
  4.27565E+002,6.53497E+000
  4.27684E+002,6.53418E+000
  4.27803E+002,6.53338E+000
  4.27922E+002,6.53259E+000
  4.28042E+002,6.53179E+000
  4.28161E+002,6.53099E+000
  4.28280E+002,6.53020E+000
  4.28399E+002,6.52940E+000
  4.28518E+002,6.52860E+000
  4.28637E+002,6.52781E+000
  4.28757E+002,6.52701E+000
  4.28876E+002,6.52622E+000
  4.28995E+002,6.52542E+000
  4.29114E+002,6.52462E+000
  4.29233E+002,6.52383E+000
  4.29352E+002,6.52303E+000
  4.29472E+002,6.52296E+000
  4.29591E+002,6.52396E+000
  4.29710E+002,6.52497E+000
  4.29829E+002,6.52597E+000
  4.29948E+002,6.52698E+000
  4.30067E+002,6.52799E+000
  4.30187E+002,6.52899E+000
  4.30306E+002,6.53000E+000
  4.30425E+002,6.53100E+000
  4.30544E+002,6.53201E+000
  4.30663E+002,6.53302E+000
  4.30782E+002,6.53402E+000
  4.30902E+002,6.53503E+000
  4.31021E+002,6.53603E+000
  4.31140E+002,6.53704E+000
  4.31259E+002,6.53805E+000
  4.31378E+002,6.53905E+000
  4.31497E+002,6.54006E+000
  4.31617E+002,6.54106E+000
  4.31736E+002,6.54207E+000
  4.31855E+002,6.54308E+000
  4.31974E+002,6.54408E+000
  4.32093E+002,6.54509E+000
  4.32212E+002,6.54609E+000
  4.32332E+002,6.54710E+000
  4.32451E+002,6.54811E+000
  4.32570E+002,6.54911E+000
  4.32689E+002,6.55012E+000
  4.32808E+002,6.55112E+000
  4.32927E+002,6.55213E+000
  4.33047E+002,6.55314E+000
  4.33166E+002,6.55414E+000
  4.33285E+002,6.55515E+000
  4.33404E+002,6.55615E+000
  4.33523E+002,6.55716E+000
  4.33642E+002,6.55817E+000
  4.33762E+002,6.55917E+000
  4.33881E+002,6.56018E+000
  4.34000E+002,6.56119E+000
  4.34119E+002,6.56219E+000
  4.34238E+002,6.56320E+000
  4.34357E+002,6.56420E+000
  4.34477E+002,6.56521E+000
  4.34596E+002,6.56622E+000
  4.34715E+002,6.56722E+000
  4.34834E+002,6.56823E+000
  4.34953E+002,6.56923E+000
  4.35072E+002,6.57024E+000
  4.35192E+002,6.57125E+000
  4.35311E+002,6.57225E+000
  4.35430E+002,6.57326E+000
  4.35549E+002,6.57426E+000
  4.35668E+002,6.57527E+000
  4.35787E+002,6.57628E+000
  4.35907E+002,6.57728E+000
  4.36026E+002,6.57829E+000
  4.36145E+002,6.57929E+000
  4.36264E+002,6.58030E+000
  4.36383E+002,6.58131E+000
  4.36502E+002,6.58231E+000
  4.36622E+002,6.58332E+000
  4.36741E+002,6.58432E+000
  4.36860E+002,6.58533E+000
  4.36979E+002,6.58634E+000
  4.37098E+002,6.58734E+000
  4.37217E+002,6.58835E+000
  4.37337E+002,6.58935E+000
  4.37456E+002,6.59036E+000
  4.37575E+002,6.59137E+000
  4.37694E+002,6.59237E+000
  4.37813E+002,6.59338E+000
  4.37932E+002,6.59438E+000
  4.38052E+002,6.59539E+000
  4.38171E+002,6.59640E+000
  4.38290E+002,6.59740E+000
  4.38409E+002,6.59841E+000
  4.38528E+002,6.59941E+000
  4.38647E+002,6.60042E+000
  4.38767E+002,6.60143E+000
  4.38886E+002,6.60243E+000
  4.39005E+002,6.60344E+000
  4.39124E+002,6.60444E+000
  4.39243E+002,6.60545E+000
  4.39362E+002,6.60646E+000
  4.39482E+002,6.60746E+000
  4.39601E+002,6.60847E+000
  4.39720E+002,6.60947E+000
  4.39839E+002,6.61048E+000
  4.39958E+002,6.61149E+000
  4.40077E+002,6.61249E+000
  4.40197E+002,6.61350E+000
  4.40316E+002,6.61450E+000
  4.40435E+002,6.61551E+000
  4.40554E+002,6.61652E+000
  4.40673E+002,6.61752E+000
  4.40792E+002,6.61853E+000
  4.40912E+002,6.61953E+000
  4.41031E+002,6.62054E+000
  4.41150E+002,6.62155E+000
  4.41269E+002,6.62255E+000
  4.41388E+002,6.62356E+000
  4.41507E+002,6.62457E+000
  4.41627E+002,6.62557E+000
  4.41746E+002,6.62658E+000
  4.41865E+002,6.62758E+000
  4.41984E+002,6.62859E+000
  4.42103E+002,6.62960E+000
  4.42222E+002,6.63060E+000
  4.42341E+002,6.63161E+000
  4.42461E+002,6.63261E+000
  4.42580E+002,6.63362E+000
  4.42699E+002,6.63463E+000
  4.42818E+002,6.63563E+000
  4.42937E+002,6.63664E+000
  4.43056E+002,6.63764E+000
  4.43176E+002,6.63865E+000
  4.43295E+002,6.63966E+000
  4.43414E+002,6.64066E+000
  4.43533E+002,6.64167E+000
  4.43652E+002,6.64267E+000
  4.43771E+002,6.64368E+000
  4.43891E+002,6.64469E+000
  4.44010E+002,6.64569E+000
  4.44129E+002,6.64670E+000
  4.44248E+002,6.64770E+000
  4.44367E+002,6.64871E+000
  4.44486E+002,6.64972E+000
  4.44606E+002,6.65072E+000
  4.44725E+002,6.65173E+000
  4.44844E+002,6.65273E+000
  4.44963E+002,6.65374E+000
  4.45082E+002,6.65475E+000
  4.45201E+002,6.65575E+000
  4.45321E+002,6.65676E+000
  4.45440E+002,6.65776E+000
  4.45559E+002,6.65877E+000
  4.45678E+002,6.65978E+000
  4.45797E+002,6.66078E+000
  4.45916E+002,6.66179E+000
  4.46036E+002,6.66279E+000
  4.46155E+002,6.66380E+000
  4.46274E+002,6.66481E+000
  4.46393E+002,6.66581E+000
  4.46512E+002,6.66682E+000
  4.46631E+002,6.66782E+000
  4.46751E+002,6.66883E+000
  4.46870E+002,6.66984E+000
  4.46989E+002,6.67084E+000
  4.47108E+002,6.67185E+000
  4.47227E+002,6.67285E+000
  4.47346E+002,6.67386E+000
  4.47466E+002,6.67487E+000
  4.47585E+002,6.67587E+000
  4.47704E+002,6.67688E+000
  4.47823E+002,6.67788E+000
  4.47942E+002,6.67889E+000
  4.48061E+002,6.67990E+000
  4.48181E+002,6.68090E+000
  4.48300E+002,6.68191E+000
  4.48419E+002,6.68291E+000
  4.48538E+002,6.68392E+000
  4.48657E+002,6.68493E+000
  4.48776E+002,6.68593E+000
  4.48896E+002,6.68694E+000
  4.49015E+002,6.68780E+000
  4.49134E+002,6.68856E+000
  4.49253E+002,6.68933E+000
  4.49372E+002,6.69009E+000
  4.49491E+002,6.69086E+000
  4.49611E+002,6.69162E+000
  4.49730E+002,6.69238E+000
  4.49849E+002,6.69315E+000
  4.49968E+002,6.69391E+000
  4.50087E+002,6.69468E+000
  4.50206E+002,6.69544E+000
  4.50326E+002,6.69620E+000
  4.50445E+002,6.69697E+000
  4.50564E+002,6.69773E+000
  4.50683E+002,6.69849E+000
  4.50802E+002,6.69926E+000
  4.50921E+002,6.70002E+000
  4.51041E+002,6.70079E+000
  4.51160E+002,6.70155E+000
  4.51279E+002,6.70231E+000
  4.51398E+002,6.70308E+000
  4.51517E+002,6.70384E+000
  4.51636E+002,6.70461E+000
  4.51756E+002,6.70537E+000
  4.51875E+002,6.70613E+000
  4.51994E+002,6.70690E+000
  4.52113E+002,6.70766E+000
  4.52232E+002,6.70843E+000
  4.52351E+002,6.70919E+000
  4.52471E+002,6.70995E+000
  4.52590E+002,6.71072E+000
  4.52709E+002,6.71148E+000
  4.52828E+002,6.71225E+000
  4.52947E+002,6.71301E+000
  4.53066E+002,6.71377E+000
  4.53186E+002,6.71454E+000
  4.53305E+002,6.71530E+000
  4.53424E+002,6.71607E+000
  4.53543E+002,6.71683E+000
  4.53662E+002,6.71759E+000
  4.53781E+002,6.71836E+000
  4.53901E+002,6.71912E+000
  4.54020E+002,6.71989E+000
  4.54139E+002,6.72065E+000
  4.54258E+002,6.72141E+000
  4.54377E+002,6.72218E+000
  4.54496E+002,6.72294E+000
  4.54616E+002,6.72370E+000
  4.54735E+002,6.72447E+000
  4.54854E+002,6.72523E+000
  4.54973E+002,6.72600E+000
  4.55092E+002,6.72676E+000
  4.55211E+002,6.72752E+000
  4.55331E+002,6.72829E+000
  4.55450E+002,6.72905E+000
  4.55569E+002,6.72982E+000
  4.55688E+002,6.73058E+000
  4.55807E+002,6.73134E+000
  4.55926E+002,6.73211E+000
  4.56046E+002,6.73287E+000
  4.56165E+002,6.73364E+000
  4.56284E+002,6.73440E+000
  4.56403E+002,6.73516E+000
  4.56522E+002,6.73593E+000
  4.56641E+002,6.73669E+000
  4.56760E+002,6.73746E+000
  4.56880E+002,6.73822E+000
  4.56999E+002,6.73898E+000
  4.57118E+002,6.73975E+000
  4.57237E+002,6.74051E+000
  4.57356E+002,6.74128E+000
  4.57475E+002,6.74204E+000
  4.57595E+002,6.74280E+000
  4.57714E+002,6.74357E+000
  4.57833E+002,6.74433E+000
  4.57952E+002,6.74509E+000
  4.58071E+002,6.74586E+000
  4.58190E+002,6.74662E+000
  4.58310E+002,6.74739E+000
  4.58429E+002,6.74815E+000
  4.58548E+002,6.74891E+000
  4.58667E+002,6.74968E+000
  4.58786E+002,6.75044E+000
  4.58905E+002,6.75121E+000
  4.59025E+002,6.75197E+000
  4.59144E+002,6.75273E+000
  4.59263E+002,6.75350E+000
  4.59382E+002,6.75426E+000
  4.59501E+002,6.75503E+000
  4.59620E+002,6.75579E+000
  4.59740E+002,6.75655E+000
  4.59859E+002,6.75732E+000
  4.59978E+002,6.75808E+000
  4.60097E+002,6.75885E+000
  4.60216E+002,6.75961E+000
  4.60335E+002,6.76037E+000
  4.60455E+002,6.76114E+000
  4.60574E+002,6.76190E+000
  4.60693E+002,6.76267E+000
  4.60812E+002,6.76343E+000
  4.60931E+002,6.76419E+000
  4.61050E+002,6.76496E+000
  4.61170E+002,6.76572E+000
  4.61289E+002,6.76649E+000
  4.61408E+002,6.76725E+000
  4.61527E+002,6.76801E+000
  4.61646E+002,6.76878E+000
  4.61765E+002,6.76954E+000
  4.61885E+002,6.77030E+000
  4.62004E+002,6.77107E+000
  4.62123E+002,6.77183E+000
  4.62242E+002,6.77260E+000
  4.62361E+002,6.77336E+000
  4.62480E+002,6.77412E+000
  4.62600E+002,6.77489E+000
  4.62719E+002,6.77565E+000
  4.62838E+002,6.77642E+000
  4.62957E+002,6.77718E+000
  4.63076E+002,6.77794E+000
  4.63195E+002,6.77871E+000
  4.63315E+002,6.77947E+000
  4.63434E+002,6.78024E+000
  4.63553E+002,6.78100E+000
  4.63672E+002,6.78176E+000
  4.63791E+002,6.78253E+000
  4.63910E+002,6.78329E+000
  4.64030E+002,6.78406E+000
  4.64149E+002,6.78482E+000
  4.64268E+002,6.78558E+000
  4.64387E+002,6.78635E+000
  4.64506E+002,6.78711E+000
  4.64625E+002,6.78788E+000
  4.64745E+002,6.78864E+000
  4.64864E+002,6.78940E+000
  4.64983E+002,6.79017E+000
  4.65102E+002,6.79093E+000
  4.65221E+002,6.79170E+000
  4.65340E+002,6.79246E+000
  4.65460E+002,6.79322E+000
  4.65579E+002,6.79399E+000
  4.65698E+002,6.79475E+000
  4.65817E+002,6.79551E+000
  4.65936E+002,6.79628E+000
  4.66055E+002,6.79704E+000
  4.66175E+002,6.79781E+000
  4.66294E+002,6.79857E+000
  4.66413E+002,6.79933E+000
  4.66532E+002,6.80010E+000
  4.66651E+002,6.80086E+000
  4.66770E+002,6.80163E+000
  4.66890E+002,6.80239E+000
  4.67009E+002,6.80315E+000
  4.67128E+002,6.80392E+000
  4.67247E+002,6.80468E+000
  4.67366E+002,6.80545E+000
  4.67485E+002,6.80621E+000
  4.67605E+002,6.80697E+000
  4.67724E+002,6.80774E+000
  4.67843E+002,6.80850E+000
  4.67962E+002,6.80927E+000
  4.68081E+002,6.81003E+000
  4.68200E+002,6.81079E+000
  4.68320E+002,6.81156E+000
  4.68439E+002,6.81232E+000
  4.68558E+002,6.81201E+000
  4.68677E+002,6.81143E+000
  4.68796E+002,6.81085E+000
  4.68915E+002,6.81028E+000
  4.69035E+002,6.80970E+000
  4.69154E+002,6.80912E+000
  4.69273E+002,6.80854E+000
  4.69392E+002,6.80796E+000
  4.69511E+002,6.80738E+000
  4.69630E+002,6.80681E+000
  4.69750E+002,6.80623E+000
  4.69869E+002,6.80565E+000
  4.69988E+002,6.80507E+000
  4.70107E+002,6.80449E+000
  4.70226E+002,6.80391E+000
  4.70345E+002,6.80334E+000
  4.70465E+002,6.80276E+000
  4.70584E+002,6.80218E+000
  4.70703E+002,6.80160E+000
  4.70822E+002,6.80102E+000
  4.70941E+002,6.80044E+000
  4.71060E+002,6.79987E+000
  4.71179E+002,6.79929E+000
  4.71299E+002,6.79871E+000
  4.71418E+002,6.79813E+000
  4.71537E+002,6.79755E+000
  4.71656E+002,6.79697E+000
  4.71775E+002,6.79640E+000
  4.71894E+002,6.79582E+000
  4.72014E+002,6.79524E+000
  4.72133E+002,6.79466E+000
  4.72252E+002,6.79408E+000
  4.72371E+002,6.79350E+000
  4.72490E+002,6.79293E+000
  4.72609E+002,6.79235E+000
  4.72729E+002,6.79177E+000
  4.72848E+002,6.79119E+000
  4.72967E+002,6.79061E+000
  4.73086E+002,6.79003E+000
  4.73205E+002,6.78946E+000
  4.73324E+002,6.78888E+000
  4.73444E+002,6.78830E+000
  4.73563E+002,6.78772E+000
  4.73682E+002,6.78714E+000
  4.73801E+002,6.78656E+000
  4.73920E+002,6.78599E+000
  4.74039E+002,6.78541E+000
  4.74159E+002,6.78483E+000
  4.74278E+002,6.78425E+000
  4.74397E+002,6.78367E+000
  4.74516E+002,6.78309E+000
  4.74635E+002,6.78252E+000
  4.74754E+002,6.78194E+000
  4.74874E+002,6.78136E+000
  4.74993E+002,6.78078E+000
  4.75112E+002,6.78020E+000
  4.75231E+002,6.77962E+000
  4.75350E+002,6.77905E+000
  4.75469E+002,6.77847E+000
  4.75589E+002,6.77789E+000
  4.75708E+002,6.77731E+000
  4.75827E+002,6.77673E+000
  4.75946E+002,6.77615E+000
  4.76065E+002,6.77558E+000
  4.76184E+002,6.77500E+000
  4.76304E+002,6.77442E+000
  4.76423E+002,6.77384E+000
  4.76542E+002,6.77326E+000
  4.76661E+002,6.77268E+000
  4.76780E+002,6.77211E+000
  4.76899E+002,6.77153E+000
  4.77019E+002,6.77095E+000
  4.77138E+002,6.77037E+000
  4.77257E+002,6.76979E+000
  4.77376E+002,6.76921E+000
  4.77495E+002,6.76864E+000
  4.77614E+002,6.76806E+000
  4.77734E+002,6.76748E+000
  4.77853E+002,6.76690E+000
  4.77972E+002,6.76632E+000
  4.78091E+002,6.76574E+000
  4.78210E+002,6.76517E+000
  4.78329E+002,6.76459E+000
  4.78449E+002,6.76401E+000
  4.78568E+002,6.76343E+000
  4.78687E+002,6.76285E+000
  4.78806E+002,6.76227E+000
  4.78925E+002,6.76170E+000
  4.79044E+002,6.76112E+000
  4.79164E+002,6.76054E+000
  4.79283E+002,6.75996E+000
  4.79402E+002,6.75938E+000
  4.79521E+002,6.75880E+000
  4.79640E+002,6.75823E+000
  4.79759E+002,6.75765E+000
  4.79879E+002,6.75707E+000
  4.79998E+002,6.75649E+000
  4.80117E+002,6.75591E+000
  4.80236E+002,6.75533E+000
  4.80355E+002,6.75476E+000
  4.80474E+002,6.75418E+000
  4.80594E+002,6.75360E+000
  4.80713E+002,6.75302E+000
  4.80832E+002,6.75244E+000
  4.80951E+002,6.75186E+000
  4.81070E+002,6.75129E+000
  4.81189E+002,6.75071E+000
  4.81309E+002,6.75013E+000
  4.81428E+002,6.74955E+000
  4.81547E+002,6.74897E+000
  4.81666E+002,6.74839E+000
